id,label
7676,0.9911558628082275
7677,0.9966132044792175
7678,6.990422843955457e-05
7679,0.9999997615814209
7680,5.8459943829802796e-05
7681,0.0032874515745788813
7682,0.9988266825675964
7683,0.00016145124391186982
7684,0.009984729811549187
7685,0.9999635219573975
7686,0.9997698664665222
7687,0.9999995231628418
7688,0.9999700784683228
7689,0.9999997615814209
7690,0.9999998807907104
7691,0.9927178621292114
7692,0.9993090629577637
7693,0.9994514584541321
7694,0.0011281761107966304
7695,0.011630947701632977
7696,9.19039302971214e-05
7697,0.9999817609786987
7698,1.0
7699,0.9999973773956299
7700,0.4384106695652008
7701,1.6854723071446642e-05
7702,0.9995399713516235
7703,0.9999997615814209
7704,0.038375113159418106
7705,0.008163727819919586
7706,0.5759839415550232
7707,0.25917068123817444
7708,0.2871754765510559
7709,0.4680810868740082
7710,0.9186075925827026
7711,0.005248867906630039
7712,0.999988317489624
7713,0.006070584058761597
7714,0.9992425441741943
7715,0.0016055813757702708
7716,0.016322318464517593
7717,0.005894783418625593
7718,0.9980971217155457
7719,0.000161842443048954
7720,0.998916745185852
7721,1.0
7722,0.006369341164827347
7723,0.00047370523680001497
7724,0.9993476271629333
7725,0.2144637107849121
7726,0.9997238516807556
7727,0.9999624490737915
7728,0.0005221200408414006
7729,0.44821789860725403
7730,0.9999302625656128
7731,0.9954837560653687
7732,0.015265614725649357
7733,0.9986782670021057
7734,0.007175692822784185
7735,0.005344847217202187
7736,1.1753026228689123e-05
7737,0.2819434106349945
7738,0.00646209018304944
7739,0.9991223216056824
7740,0.9999817609786987
7741,0.669240415096283
7742,0.984307050704956
7743,0.9941898584365845
7744,0.9999997615814209
7745,0.0012981039471924305
7746,0.9999948740005493
7747,3.9741426007822156e-05
7748,0.0006933730910532176
7749,0.9973089694976807
7750,0.9971950054168701
7751,0.0001848880056058988
7752,0.00014881888637319207
7753,0.9982860684394836
7754,0.9997889399528503
7755,0.6892971396446228
7756,0.12076731026172638
7757,0.9935505390167236
7758,0.00011397273920010775
7759,0.8592700958251953
7760,0.01050169300287962
7761,0.999996542930603
7762,0.9998568296432495
7763,0.9999858140945435
7764,0.012968713417649269
7765,0.028353078290820122
7766,0.0038404290098696947
7767,0.9999997615814209
7768,0.9999866485595703
7769,1.581215656187851e-07
7770,0.3491591215133667
7771,0.20158818364143372
7772,0.9980723857879639
7773,0.9644759893417358
7774,0.0002537953550927341
7775,1.3722607945965137e-05
7776,0.07373165339231491
7777,0.9998180270195007
7778,0.9970610737800598
7779,0.9999607801437378
7780,0.9459856152534485
7781,0.9991525411605835
7782,0.6282545924186707
7783,1.0087804184877314e-05
7784,0.9957463145256042
7785,0.0034128453116863966
7786,0.9999954700469971
7787,0.47381526231765747
7788,0.08677875995635986
7789,9.993736603064463e-05
7790,0.15277883410453796
7791,0.5329271554946899
7792,0.9999990463256836
7793,0.9999940395355225
7794,0.9999217987060547
7795,0.999933123588562
7796,0.0010652255732566118
7797,0.0012621020432561636
7798,4.874590376857668e-05
7799,1.3056192983640358e-05
7800,0.0001746367197483778
7801,0.7991004586219788
7802,1.0
7803,0.013050624169409275
7804,0.6424928903579712
7805,0.5933440327644348
7806,0.9999845027923584
7807,0.000655498297419399
7808,0.9999659061431885
7809,0.5898645520210266
7810,0.9999992847442627
7811,0.871583878993988
7812,0.379342645406723
7813,0.05339137464761734
7814,5.57757118713198e-07
7815,0.00309351715259254
7816,6.122189688539947e-07
7817,0.0006139128818176687
7818,2.7485933173920785e-07
7819,0.9999998807907104
7820,6.524457421619445e-05
7821,0.9999994039535522
7822,0.0005172837991267443
7823,2.499090896890266e-06
7824,0.9989462494850159
7825,0.9999978542327881
7826,3.1795942049939185e-05
7827,0.00033701705979183316
7828,0.0015820993576198816
7829,0.12803345918655396
7830,0.16104243695735931
7831,0.6213159561157227
7832,0.9976885318756104
7833,0.9994848966598511
7834,0.07296010851860046
7835,0.09667789191007614
7836,0.025495104491710663
7837,0.013427717611193657
7838,0.0015995168359950185
7839,1.3010925670187135e-08
7840,0.0028957463800907135
7841,0.9531326293945312
7842,0.03530639410018921
7843,0.037663064897060394
7844,0.9999904632568359
7845,1.0493634363228921e-05
7846,0.9987596273422241
7847,0.9454683065414429
7848,0.09914688766002655
7849,0.030435878783464432
7850,0.9999741315841675
7851,0.9181942343711853
7852,0.984747052192688
7853,2.7894133381778374e-05
7854,0.9948309063911438
7855,0.9963189363479614
7856,1.0027865755546372e-05
7857,0.9983239769935608
7858,0.9675877094268799
7859,0.9999653100967407
7860,0.03101373091340065
7861,0.010723171755671501
7862,0.999964714050293
7863,0.9999675750732422
7864,1.7550895563545055e-06
7865,0.9999920129776001
7866,0.9988945126533508
7867,0.998301088809967
7868,0.8612595796585083
7869,5.538751338463044e-06
7870,0.9083511829376221
7871,0.29044005274772644
7872,0.034165915101766586
7873,6.571457925019786e-05
7874,0.011317024007439613
7875,0.23151332139968872
7876,0.7902650833129883
7877,0.847443699836731
7878,0.6413892507553101
7879,0.9486247301101685
7880,0.028287585824728012
7881,0.04646392539143562
7882,0.9999697208404541
7883,0.9999997615814209
7884,0.8527065515518188
7885,4.412661837704945e-06
7886,0.9999839067459106
7887,0.001157034421339631
7888,0.9922755360603333
7889,0.9999927282333374
7890,0.99858558177948
7891,0.0012629944831132889
7892,0.0028120267670601606
7893,0.02321789413690567
7894,0.0006323097040876746
7895,0.9999977350234985
7896,0.0036731529980897903
7897,0.9999998807907104
7898,0.11770326644182205
7899,0.7827170491218567
7900,0.000692750618327409
7901,0.0829482153058052
7902,5.391931381382165e-07
7903,7.525448836531723e-06
7904,0.9999892711639404
7905,0.9992731213569641
7906,0.10269823670387268
7907,2.907686621256289e-06
7908,0.26559677720069885
7909,0.00021595082944259048
7910,0.9226620197296143
7911,0.00922855082899332
7912,0.00047082154196687043
7913,3.4948050597449765e-05
7914,0.03381345421075821
7915,0.9999959468841553
7916,0.0046294014900922775
7917,0.9996620416641235
7918,0.007877407595515251
7919,0.9998103976249695
7920,2.5204355551977642e-05
7921,6.188751285662875e-05
7922,8.059599281295959e-07
7923,0.5023942589759827
7924,0.9999997615814209
7925,0.0010521645890548825
7926,0.9999986886978149
7927,3.154994203669048e-07
7928,3.2213156373472884e-05
7929,0.0003156543825753033
7930,0.04865376651287079
7931,0.9954919815063477
7932,1.1030061841665884e-06
7933,0.017156388610601425
7934,0.0014052396873012185
7935,0.0018652741564437747
7936,0.9940407872200012
7937,0.0003907127829734236
7938,0.007685043383389711
7939,0.015612018294632435
7940,0.9999833106994629
7941,0.5788041949272156
7942,0.9997953772544861
7943,0.9940441250801086
7944,0.9999986886978149
7945,0.0006641322397626936
7946,7.424487193929963e-06
7947,5.47409217688255e-05
7948,0.9997120499610901
7949,0.004409960936754942
7950,0.9879961609840393
7951,0.999998927116394
7952,0.09022130817174911
7953,0.9991378784179688
7954,0.9999992847442627
7955,0.9996250867843628
7956,7.239073511300376e-06
7957,0.008479868061840534
7958,0.9999631643295288
7959,0.21025583148002625
7960,0.2754714787006378
7961,0.8212069869041443
7962,0.8939712643623352
7963,0.034548234194517136
7964,0.026295792311429977
7965,0.9999997615814209
7966,0.011180519126355648
7967,4.65818629891146e-05
7968,0.9767346978187561
7969,0.018651671707630157
7970,0.9999953508377075
7971,0.9999445676803589
7972,0.999974250793457
7973,0.9999998807907104
7974,0.9999983310699463
7975,0.002026365837082267
7976,0.9999864101409912
7977,0.00022878136951476336
7978,0.9999997615814209
7979,0.999891996383667
7980,0.9977338314056396
7981,0.008109943941235542
7982,0.00037195588811300695
7983,0.9998002648353577
7984,0.728489339351654
7985,0.09916870296001434
7986,0.0041281539015471935
7987,0.9999881982803345
7988,2.814997969835531e-05
7989,0.001604060991667211
7990,0.0007231205818243325
7991,0.9999998807907104
7992,0.9999749660491943
7993,0.0006308435113169253
7994,0.9998589754104614
7995,0.4028531014919281
7996,0.9996809959411621
7997,0.9997941851615906
7998,0.00038689697976224124
7999,0.7856239080429077
8000,0.9965393543243408
8001,0.9999998807907104
8002,0.999976634979248
8003,0.01121317595243454
8004,0.9999994039535522
8005,0.00010099001519847661
8006,0.9999991655349731
8007,0.9999847412109375
8008,0.00764308450743556
8009,0.9999954700469971
8010,0.007262207102030516
8011,0.003688553813844919
8012,0.7229537963867188
8013,0.4884263575077057
8014,0.00671888655051589
8015,0.9919142723083496
8016,0.4830513596534729
8017,0.9931415915489197
8018,0.00018338036898057908
8019,0.0009001018479466438
8020,0.027143796905875206
8021,0.007258193101733923
8022,0.9996620416641235
8023,0.4075116813182831
8024,0.004013349302113056
8025,0.9999878406524658
8026,0.9997532963752747
8027,0.0024539483711123466
8028,6.14549492183869e-07
8029,0.9999879598617554
8030,0.9999992847442627
8031,0.0003897429851349443
8032,0.004457153845578432
8033,3.145316077279858e-05
8034,0.9590907096862793
8035,0.9999973773956299
8036,0.9999998807907104
8037,0.02387256734073162
8038,0.9999997615814209
8039,0.9999943971633911
8040,0.9999998807907104
8041,0.9999984502792358
8042,0.9999945163726807
8043,4.942858140566386e-05
8044,0.9282596111297607
8045,3.7958507164148614e-05
8046,0.999083399772644
8047,0.799785852432251
8048,0.5847680568695068
8049,0.003142774570733309
8050,0.08593346178531647
8051,0.000500407419167459
8052,0.9999994039535522
8053,0.9999806880950928
8054,0.003707700176164508
8055,0.1217505931854248
8056,0.004862726666033268
8057,0.00020617127302102745
8058,0.00014129880582913756
8059,0.9999947547912598
8060,0.0030013849027454853
8061,0.00295263365842402
8062,0.999738872051239
8063,0.9998595714569092
8064,0.807187020778656
8065,0.03014986403286457
8066,0.9980704188346863
8067,0.0014635608531534672
8068,0.6839022636413574
8069,0.9770983457565308
8070,0.002090101595968008
8071,0.9999101161956787
8072,0.004318622872233391
8073,0.014966179616749287
8074,0.059468671679496765
8075,0.03047565370798111
8076,0.25896143913269043
8077,1.0272742656525224e-07
8078,0.0014944758731871843
8079,0.20369894802570343
8080,0.025953184813261032
8081,0.9907740950584412
8082,2.449961122863442e-08
8083,4.337428435974289e-06
8084,0.3589765429496765
8085,0.9999998807907104
8086,0.00019533785234671086
8087,0.8687439560890198
8088,5.867395884706639e-05
8089,0.9986445307731628
8090,0.9505571722984314
8091,0.017413564026355743
8092,0.00042793588363565505
8093,0.9967346787452698
8094,0.9999595880508423
8095,0.00377190881408751
8096,4.788951741829806e-07
8097,0.9999998807907104
8098,0.010739274322986603
8099,0.9999980926513672
8100,0.9999047517776489
8101,0.0006330637843348086
8102,0.0015273269964382052
8103,0.05693979561328888
8104,0.5609893202781677
8105,0.9224292039871216
8106,0.05358702689409256
8107,0.9999920129776001
8108,4.796156645170413e-05
8109,0.9999096393585205
8110,0.002171547617763281
8111,0.9999991655349731
8112,0.9642918109893799
8113,1.8462564185028896e-05
8114,6.978061719564721e-05
8115,1.0
8116,0.9999985694885254
8117,0.013389850035309792
8118,8.802523370832205e-05
8119,0.9955778121948242
8120,0.9987311959266663
8121,2.237852925190964e-08
8122,0.002258329652249813
8123,0.0029631482902914286
8124,0.9974173307418823
8125,0.9994010925292969
8126,1.5055442418088205e-05
8127,0.0009201101493090391
8128,0.9965506792068481
8129,0.9945112466812134
8130,0.9996050000190735
8131,0.0025195516645908356
8132,0.950672447681427
8133,5.173071926378725e-08
8134,0.003243702230975032
8135,1.0
8136,0.9999768733978271
8137,0.013152487576007843
8138,0.561928927898407
8139,6.659062819380779e-06
8140,0.022123519331216812
8141,0.881228506565094
8142,0.0029857188928872347
8143,0.01867716573178768
8144,1.0
8145,3.5955912608187646e-05
8146,0.8498032093048096
8147,0.03267960622906685
8148,9.378363029100001e-05
8149,0.9986894726753235
8150,0.9708238244056702
8151,0.9964492321014404
8152,0.9999996423721313
8153,5.9139706536370795e-06
8154,0.9997488856315613
8155,3.893114626407623e-05
8156,0.9535765051841736
8157,8.818502101348713e-05
8158,5.248666212764874e-08
8159,0.09425356984138489
8160,2.484222932253033e-06
8161,0.9419929385185242
8162,7.67047968111001e-05
8163,0.9816949367523193
8164,0.0006039160070940852
8165,0.9998145699501038
8166,0.2523364722728729
8167,0.9870138764381409
8168,0.5052650570869446
8169,0.00021785307035315782
8170,0.9999992847442627
8171,0.9999679327011108
8172,0.9976730942726135
8173,0.9999047517776489
8174,0.01170736737549305
8175,0.4465501606464386
8176,0.3496755063533783
8177,0.00025993873714469373
8178,0.9999305009841919
8179,0.9976457953453064
8180,9.419986213288212e-08
8181,0.9989081621170044
8182,0.005232392810285091
8183,0.04932648688554764
8184,0.9495733380317688
8185,8.294995495816693e-05
8186,0.9999978542327881
8187,2.7938060156884603e-05
8188,0.9954869151115417
8189,0.9945896863937378
8190,0.33289602398872375
8191,0.04356863349676132
8192,0.9995902180671692
8193,0.040392301976680756
8194,0.15872450172901154
8195,0.5270805954933167
8196,0.7627654671669006
8197,0.0003277642244938761
8198,0.9999939203262329
8199,0.26199597120285034
8200,0.9730165004730225
8201,8.195518603315577e-05
8202,0.19898869097232819
8203,0.6657375693321228
8204,0.9999985694885254
8205,1.1059048119932413e-05
8206,0.7041247487068176
8207,1.3745426485911594e-07
8208,0.0007675008964724839
8209,0.9999370574951172
8210,0.9999521970748901
8211,0.5738677382469177
8212,0.00011586353502934799
8213,0.003063544863834977
8214,0.9999833106994629
8215,0.0004282284062355757
8216,6.806389865232632e-05
8217,0.9377054572105408
8218,0.9999984502792358
8219,0.0004614419594872743
8220,0.8881104588508606
8221,0.053774479776620865
8222,0.999998927116394
8223,1.3785133887722623e-05
8224,0.02789505384862423
8225,0.9921976923942566
8226,0.9991831183433533
8227,8.271831575257238e-06
8228,0.0009996898006647825
8229,4.5077194954501465e-07
8230,0.009898396208882332
8231,0.9989562034606934
8232,0.999964714050293
8233,0.999724805355072
8234,5.957481334917247e-05
8235,0.5908269882202148
8236,0.4372286796569824
8237,0.9978376030921936
8238,0.014473498798906803
8239,0.8882551789283752
8240,0.008781315758824348
8241,0.9793152809143066
8242,0.00023133325157687068
8243,0.00021971440583001822
8244,0.9999980926513672
8245,0.9999772310256958
8246,0.011756445281207561
8247,0.8137566447257996
8248,0.006134046707302332
8249,0.00040399478166364133
8250,0.6789372563362122
8251,0.19094030559062958
8252,0.9879305362701416
8253,0.99996018409729
8254,0.9998629093170166
8255,0.0005195875419303775
8256,0.0014765278901904821
8257,0.9917083382606506
8258,0.028651012107729912
8259,4.506594632402994e-05
8260,0.015487069264054298
8261,0.9995187520980835
8262,0.9999855756759644
8263,0.00044875621097162366
8264,0.21307265758514404
8265,0.24057385325431824
8266,0.9971756935119629
8267,1.6990297808661126e-05
8268,0.9968532919883728
8269,0.5454654097557068
8270,0.999887228012085
8271,0.6927515864372253
8272,0.998489499092102
8273,0.9999376535415649
8274,1.0
8275,0.833032488822937
8276,0.08002007752656937
8277,0.406933069229126
8278,0.024219350889325142
8279,0.01906619593501091
8280,0.00534342834725976
8281,0.0006004997994750738
8282,0.9998525381088257
